Date,Open,High,Low,Close,Adj Close,Volume
2011-08-17,1.620000,1.620000,1.580000,1.620000,1.456463,3860
2011-08-18,1.620000,1.630000,1.570000,1.570000,1.411510,5801
2011-08-19,1.560000,1.630000,1.490000,1.610000,1.447472,8017
2011-08-22,1.600000,1.600000,1.470000,1.600000,1.438482,1432
2011-08-23,1.600000,1.620000,1.520000,1.550000,1.393529,4115
2011-08-24,1.520000,1.610000,1.520000,1.610000,1.447472,2279
2011-08-25,1.600000,1.600000,1.550000,1.550000,1.393529,561
2011-08-26,1.550000,1.590000,1.480000,1.480000,1.330596,10152
2011-08-29,1.490000,1.560000,1.490000,1.560000,1.402520,1052
2011-08-30,1.550000,1.550000,1.500000,1.540000,1.384539,4061
2011-08-31,1.540000,1.570000,1.520000,1.570000,1.411510,5629
2011-09-01,1.570000,1.660000,1.560000,1.600000,1.438482,7642
2011-09-02,1.600000,1.600000,1.510000,1.580000,1.420501,801
2011-09-05,1.570000,1.610000,1.550000,1.600000,1.438482,1299
2011-09-06,1.600000,1.600000,1.550000,1.550000,1.393529,1023
2011-09-07,1.550000,1.590000,1.500000,1.540000,1.384539,12072
2011-09-08,1.540000,1.620000,1.500000,1.560000,1.402520,13967
2011-09-09,1.560000,1.560000,1.520000,1.550000,1.393529,2798
2011-09-12,1.510000,1.510000,1.470000,1.470000,1.321605,7899
2011-09-13,1.560000,1.600000,1.490000,1.500000,1.348577,19622
2011-09-14,1.520000,1.630000,1.480000,1.630000,1.465453,31677
2011-09-15,1.630000,1.640000,1.560000,1.630000,1.465453,5486
2011-09-16,1.630000,1.640000,1.560000,1.640000,1.474444,8450
2011-09-19,1.630000,1.630000,1.570000,1.620000,1.456463,11830
2011-09-20,1.600000,1.600000,1.530000,1.600000,1.438482,7654
2011-09-21,1.600000,1.600000,1.600000,1.600000,1.438482,2650
2011-09-22,1.600000,1.610000,1.530000,1.530000,1.375548,6410
2011-09-23,1.550000,1.550000,1.480000,1.500000,1.348577,6675
2011-09-26,1.520000,1.580000,1.520000,1.530000,1.375548,4396
2011-09-27,1.530000,1.570000,1.520000,1.570000,1.411510,13569
2011-09-28,1.570000,1.570000,1.530000,1.530000,1.375548,1602
2011-09-29,1.530000,1.540000,1.530000,1.540000,1.384539,2000
2011-09-30,1.540000,1.570000,1.500000,1.500000,1.348577,15821
2011-10-03,1.500000,1.500000,1.460000,1.460000,1.312615,1681
2011-10-04,1.470000,1.470000,1.340000,1.340000,1.204728,18360
2011-10-05,1.340000,1.450000,1.340000,1.450000,1.303624,10301
2011-10-06,1.490000,1.490000,1.470000,1.470000,1.321605,620
2011-10-07,1.500000,1.500000,1.420000,1.470000,1.321605,1142
2011-10-10,1.470000,1.490000,1.430000,1.490000,1.339586,1313
2011-10-11,1.480000,1.480000,1.410000,1.450000,1.303624,4204
2011-10-12,1.450000,1.450000,1.440000,1.450000,1.303624,11467
2011-10-13,1.450000,1.490000,1.450000,1.490000,1.339586,131
2011-10-14,1.490000,1.530000,1.470000,1.530000,1.375548,4080
2011-10-17,1.530000,1.530000,1.480000,1.480000,1.330596,7010
2011-10-18,1.480000,1.480000,1.470000,1.470000,1.321605,109
2011-10-19,1.470000,1.470000,1.450000,1.450000,1.303624,701
2011-10-20,1.450000,1.450000,1.450000,1.450000,1.303624,1
2011-10-21,1.450000,1.450000,1.420000,1.430000,1.285643,4152
2011-10-24,1.440000,1.500000,1.440000,1.460000,1.312615,6212
2011-10-25,1.460000,1.470000,1.440000,1.450000,1.303624,16141
2011-10-26,1.450000,1.460000,1.450000,1.460000,1.312615,451
2011-10-27,1.450000,1.540000,1.450000,1.540000,1.384539,11976
2011-10-28,1.540000,1.550000,1.480000,1.540000,1.384539,5170
2011-10-31,1.530000,1.530000,1.480000,1.520000,1.366558,4394
2011-11-01,1.490000,1.500000,1.450000,1.480000,1.330596,1571
2011-11-02,1.460000,1.480000,1.460000,1.480000,1.330596,1997
2011-11-03,1.480000,1.510000,1.440000,1.510000,1.357567,11429
2011-11-04,1.480000,1.510000,1.480000,1.510000,1.357567,4650
2011-11-07,1.450000,1.560000,1.450000,1.500000,1.348577,4985
2011-11-08,1.500000,1.560000,1.450000,1.470000,1.321605,13944
2011-11-09,1.490000,1.520000,1.450000,1.450000,1.303624,9421
2011-11-10,1.460000,1.460000,1.450000,1.450000,1.303624,51
2011-11-11,1.460000,1.530000,1.460000,1.530000,1.375548,1802
2011-11-14,1.530000,1.550000,1.530000,1.540000,1.384539,14930
2011-11-15,1.560000,1.600000,1.510000,1.580000,1.420501,21952
2011-11-16,1.580000,1.580000,1.490000,1.530000,1.375548,12400
2011-11-17,1.550000,1.550000,1.480000,1.500000,1.348577,5717
2011-11-18,1.500000,1.540000,1.450000,1.450000,1.303624,10451
2011-11-21,1.450000,1.450000,1.370000,1.410000,1.267662,11262
2011-11-22,1.470000,1.470000,1.390000,1.390000,1.249681,2240
2011-11-23,1.390000,1.390000,1.360000,1.380000,1.240690,5477
2011-11-24,1.380000,1.380000,1.360000,1.360000,1.222710,2847
2011-11-25,1.360000,1.410000,1.350000,1.400000,1.258672,1302
2011-11-28,1.480000,1.480000,1.420000,1.430000,1.285643,7026
2011-11-29,1.450000,1.490000,1.450000,1.490000,1.339586,3100
2011-11-30,1.490000,1.490000,1.430000,1.480000,1.330596,3948
2011-12-01,1.460000,1.500000,1.460000,1.460000,1.312615,9176
2011-12-02,1.460000,1.460000,1.460000,1.460000,1.312615,2218
2011-12-05,1.470000,1.490000,1.450000,1.480000,1.330596,9470
2011-12-06,1.460000,1.500000,1.460000,1.500000,1.348577,3102
2011-12-07,1.490000,1.490000,1.450000,1.460000,1.312615,5818
2011-12-08,1.460000,1.480000,1.440000,1.440000,1.294634,4719
2011-12-09,1.440000,1.490000,1.420000,1.490000,1.339586,2723
2011-12-12,1.430000,1.440000,1.430000,1.440000,1.294634,1400
2011-12-13,1.430000,1.460000,1.430000,1.440000,1.294634,3701
2011-12-14,1.450000,1.450000,1.420000,1.420000,1.276652,9065
2011-12-15,1.420000,1.420000,1.400000,1.400000,1.258672,6200
2011-12-16,1.410000,1.410000,1.400000,1.400000,1.258672,3161
2011-12-19,1.390000,1.390000,1.370000,1.370000,1.231700,3350
2011-12-20,1.370000,1.410000,1.370000,1.410000,1.267662,8001
2011-12-21,1.410000,1.430000,1.400000,1.410000,1.267662,6121
2011-12-22,1.410000,1.440000,1.380000,1.380000,1.240690,3151
2011-12-23,1.380000,1.410000,1.370000,1.410000,1.267662,4999
2011-12-27,1.410000,1.410000,1.380000,1.380000,1.240690,551
2011-12-28,1.400000,1.400000,1.390000,1.400000,1.258672,616
2011-12-29,1.400000,1.400000,1.390000,1.390000,1.249681,350
2011-12-30,1.390000,1.410000,1.390000,1.410000,1.267662,1171
2012-01-02,1.410000,1.520000,1.410000,1.480000,1.330596,8993
2012-01-03,1.480000,1.490000,1.420000,1.490000,1.339586,1625
2012-01-04,1.490000,1.600000,1.490000,1.510000,1.357567,34733
2012-01-05,1.510000,1.580000,1.380000,1.440000,1.294634,35439
2012-01-06,1.440000,1.500000,1.430000,1.460000,1.312615,7496
2012-01-09,1.450000,1.480000,1.430000,1.430000,1.285643,2964
2012-01-10,1.430000,1.430000,1.430000,1.430000,1.285643,1
2012-01-11,1.430000,1.490000,1.430000,1.490000,1.339586,300
2012-01-12,1.500000,1.580000,1.460000,1.500000,1.348577,5651
2012-01-13,1.500000,1.530000,1.470000,1.530000,1.375548,1426
2012-01-16,1.520000,1.520000,1.470000,1.520000,1.366558,2221
2012-01-17,1.520000,1.540000,1.490000,1.490000,1.339586,22963
2012-01-18,1.490000,1.540000,1.490000,1.500000,1.348577,6650
2012-01-19,1.530000,1.530000,1.520000,1.520000,1.366558,2100
2012-01-20,1.530000,1.560000,1.530000,1.550000,1.393529,8974
2012-01-23,1.560000,1.560000,1.520000,1.520000,1.366558,7235
2012-01-24,1.520000,1.540000,1.510000,1.540000,1.384539,1041
2012-01-25,1.530000,1.550000,1.510000,1.510000,1.357567,4453
2012-01-26,1.510000,1.550000,1.500000,1.550000,1.393529,1077
2012-01-27,1.550000,1.550000,1.500000,1.550000,1.393529,4527
2012-01-30,1.550000,1.570000,1.530000,1.530000,1.375548,7072
2012-01-31,1.540000,1.580000,1.540000,1.550000,1.393529,34077
2012-02-01,1.600000,1.690000,1.600000,1.640000,1.474444,120221
2012-02-02,1.640000,1.650000,1.550000,1.570000,1.411510,44057
2012-02-03,1.610000,1.610000,1.510000,1.570000,1.411510,33201
2012-02-06,1.590000,1.640000,1.510000,1.590000,1.429491,80826
2012-02-07,1.590000,1.630000,1.580000,1.620000,1.456463,68017
2012-02-08,1.610000,1.640000,1.600000,1.610000,1.447472,60357
2012-02-09,1.640000,1.750000,1.600000,1.620000,1.456463,291118
2012-02-10,1.630000,1.640000,1.610000,1.620000,1.456463,44850
2012-02-13,1.640000,1.670000,1.600000,1.630000,1.465453,52589
2012-02-14,1.620000,1.620000,1.520000,1.620000,1.456463,58750
2012-02-15,1.680000,1.720000,1.600000,1.600000,1.438482,81411
2012-02-16,1.610000,1.610000,1.530000,1.600000,1.438482,31616
2012-02-17,1.600000,1.630000,1.590000,1.610000,1.447472,17481
2012-02-20,1.620000,1.640000,1.560000,1.610000,1.447472,25825
2012-02-21,1.620000,1.630000,1.570000,1.600000,1.438482,24768
2012-02-22,1.620000,1.650000,1.620000,1.650000,1.483434,75422
2012-02-23,1.650000,1.650000,1.600000,1.640000,1.474444,12617
2012-02-24,1.620000,1.620000,1.600000,1.620000,1.456463,11150
2012-02-27,1.630000,1.630000,1.600000,1.630000,1.465453,10272
2012-02-28,1.650000,1.650000,1.620000,1.620000,1.456463,12693
2012-02-29,1.620000,1.630000,1.600000,1.600000,1.438482,17819
2012-03-01,1.590000,1.630000,1.590000,1.600000,1.438482,11306
2012-03-02,1.600000,1.640000,1.600000,1.610000,1.447472,7729
2012-03-05,1.620000,1.670000,1.600000,1.670000,1.501415,18615
2012-03-06,1.670000,1.670000,1.620000,1.620000,1.456463,10341
2012-03-07,1.590000,1.620000,1.590000,1.620000,1.456463,9925
2012-03-08,1.620000,1.650000,1.610000,1.610000,1.447472,5810
2012-03-09,1.640000,1.640000,1.600000,1.630000,1.465453,8092
2012-03-12,1.600000,1.620000,1.590000,1.620000,1.456463,15474
2012-03-13,1.630000,1.640000,1.600000,1.620000,1.456463,4795
2012-03-14,1.620000,1.650000,1.600000,1.610000,1.447472,13060
2012-03-15,1.620000,1.640000,1.570000,1.630000,1.465453,11778
2012-03-16,1.640000,1.640000,1.570000,1.630000,1.465453,6589
2012-03-19,1.590000,1.630000,1.580000,1.630000,1.465453,7567
2012-03-20,1.620000,1.620000,1.590000,1.600000,1.438482,5813
2012-03-21,1.610000,1.610000,1.610000,1.610000,1.447472,2501
2012-03-22,1.600000,1.620000,1.600000,1.600000,1.438482,12618
2012-03-23,1.600000,1.640000,1.600000,1.640000,1.474444,3000
2012-03-26,1.650000,1.690000,1.640000,1.660000,1.492425,72010
2012-03-27,1.690000,1.690000,1.650000,1.660000,1.492425,23283
2012-03-28,1.670000,1.780000,1.660000,1.740000,1.564349,152158
2012-03-29,1.880000,1.950000,1.780000,1.810000,1.627282,551149
2012-03-30,1.870000,1.880000,1.810000,1.820000,1.636273,130376
2012-04-02,1.880000,1.890000,1.840000,1.870000,1.681226,214199
2012-04-03,1.880000,1.880000,1.760000,1.830000,1.645264,59734
2012-04-04,1.830000,1.850000,1.750000,1.750000,1.573339,86561
2012-04-05,1.760000,1.810000,1.650000,1.750000,1.573339,31846
2012-04-10,1.750000,1.750000,1.660000,1.700000,1.528387,26927
2012-04-11,1.670000,1.700000,1.640000,1.700000,1.528387,20559
2012-04-12,1.700000,1.700000,1.650000,1.700000,1.528387,12445
2012-04-13,1.740000,1.740000,1.680000,1.680000,1.510406,10880
2012-04-16,1.690000,1.720000,1.590000,1.640000,1.474444,29457
2012-04-17,1.640000,1.650000,1.600000,1.620000,1.456463,19433
2012-04-18,1.630000,1.640000,1.620000,1.620000,1.456463,5784
2012-04-19,1.620000,1.630000,1.580000,1.630000,1.465453,18694
2012-04-20,1.630000,1.640000,1.580000,1.620000,1.456463,16610
2012-04-23,1.590000,1.590000,1.530000,1.550000,1.393529,69893
2012-04-24,1.560000,1.590000,1.540000,1.560000,1.402520,4177
2012-04-25,1.560000,1.590000,1.520000,1.560000,1.402520,35378
2012-04-26,1.560000,1.590000,1.540000,1.580000,1.420501,9847
2012-04-27,1.580000,1.580000,1.530000,1.560000,1.402520,13133
2012-04-30,1.580000,1.580000,1.520000,1.570000,1.411510,16499
2012-05-02,1.570000,1.570000,1.530000,1.560000,1.402520,5303
2012-05-03,1.530000,1.570000,1.530000,1.530000,1.375548,2161
2012-05-04,1.520000,1.530000,1.480000,1.490000,1.339586,22492
2012-05-07,1.490000,1.520000,1.470000,1.520000,1.366558,6620
2012-05-08,1.520000,1.530000,1.470000,1.510000,1.357567,13177
2012-05-09,1.510000,1.530000,1.480000,1.530000,1.375548,14451
2012-05-10,1.550000,1.550000,1.540000,1.540000,1.384539,3185
2012-05-11,1.550000,1.560000,1.550000,1.560000,1.402520,5095
2012-05-14,1.610000,1.620000,1.570000,1.600000,1.438482,43576
2012-05-15,1.620000,1.620000,1.580000,1.580000,1.420501,11072
2012-05-16,1.570000,1.590000,1.560000,1.560000,1.402520,12064
2012-05-17,1.570000,1.590000,1.560000,1.560000,1.402520,7474
2012-05-18,1.530000,1.620000,1.530000,1.600000,1.438482,33080
2012-05-21,1.570000,1.610000,1.560000,1.580000,1.420501,9972
2012-05-22,1.610000,1.610000,1.580000,1.610000,1.447472,12601
2012-05-23,1.600000,1.600000,1.580000,1.600000,1.438482,10740
2012-05-24,1.600000,1.610000,1.580000,1.580000,1.420501,3491
2012-05-25,1.590000,1.600000,1.570000,1.590000,1.429491,5333
2012-05-28,1.590000,1.600000,1.590000,1.590000,1.429491,736
2012-05-29,1.590000,1.600000,1.570000,1.570000,1.411510,1682
2012-05-30,1.570000,1.580000,1.530000,1.550000,1.393529,13626
2012-05-31,1.550000,1.580000,1.530000,1.580000,1.420501,6785
2012-06-01,1.580000,1.590000,1.550000,1.570000,1.411510,10231
2012-06-04,1.550000,1.580000,1.550000,1.560000,1.402520,3950
2012-06-05,1.570000,1.570000,1.550000,1.550000,1.393529,2474
2012-06-06,1.550000,1.570000,1.550000,1.560000,1.402520,3188
2012-06-07,1.570000,1.570000,1.520000,1.550000,1.393529,6451
2012-06-08,1.540000,1.560000,1.530000,1.530000,1.375548,9225
2012-06-11,1.520000,1.670000,1.520000,1.620000,1.456463,55083
2012-06-12,1.630000,1.630000,1.580000,1.580000,1.420501,25900
2012-06-13,1.570000,1.580000,1.540000,1.550000,1.393529,22335
2012-06-14,1.550000,1.550000,1.540000,1.540000,1.384539,3960
2012-06-15,1.540000,1.550000,1.530000,1.530000,1.375548,4166
2012-06-18,1.540000,1.580000,1.490000,1.500000,1.348577,94937
2012-06-19,1.500000,1.520000,1.490000,1.500000,1.348577,22196
2012-06-20,1.500000,1.560000,1.500000,1.550000,1.393529,17963
2012-06-21,1.550000,1.560000,1.530000,1.530000,1.375548,4908
2012-06-22,1.530000,1.580000,1.520000,1.540000,1.384539,14512
2012-06-25,1.530000,1.530000,1.500000,1.500000,1.348577,12131
2012-06-26,1.520000,1.520000,1.500000,1.510000,1.357567,4556
2012-06-27,1.510000,1.520000,1.490000,1.500000,1.348577,7035
2012-06-28,1.500000,1.500000,1.460000,1.460000,1.312615,10055
2012-06-29,1.500000,1.500000,1.470000,1.500000,1.348577,5551
2012-07-02,1.550000,1.570000,1.510000,1.520000,1.366558,20985
2012-07-03,1.540000,1.570000,1.540000,1.540000,1.384539,9465
2012-07-04,1.560000,1.570000,1.540000,1.560000,1.402520,4720
2012-07-05,1.560000,1.570000,1.560000,1.570000,1.411510,950
2012-07-06,1.570000,1.570000,1.520000,1.540000,1.384539,4071
2012-07-09,1.510000,1.510000,1.510000,1.510000,1.357567,1600
2012-07-10,1.510000,1.510000,1.510000,1.510000,1.357567,429
2012-07-11,1.510000,1.540000,1.510000,1.540000,1.384539,2374
2012-07-12,1.540000,1.540000,1.460000,1.500000,1.348577,32120
2012-07-13,1.490000,1.490000,1.440000,1.470000,1.321605,21097
2012-07-16,1.490000,1.520000,1.470000,1.500000,1.348577,20393
2012-07-17,1.510000,1.520000,1.490000,1.520000,1.366558,1512
2012-07-18,1.520000,1.560000,1.510000,1.560000,1.402520,6627
2012-07-19,1.560000,1.560000,1.540000,1.540000,1.384539,2450
2012-07-20,1.540000,1.550000,1.500000,1.500000,1.348577,15027
2012-07-23,1.500000,1.510000,1.490000,1.490000,1.339586,5237
2012-07-24,1.480000,1.480000,1.470000,1.470000,1.321605,15118
2012-07-25,1.480000,1.490000,1.460000,1.460000,1.312615,12425
2012-07-26,1.470000,1.480000,1.470000,1.470000,1.321605,3500
2012-07-27,1.470000,1.480000,1.420000,1.480000,1.330596,22442
2012-07-30,1.480000,1.480000,1.430000,1.460000,1.312615,9109
2012-07-31,1.460000,1.530000,1.460000,1.510000,1.357567,14898
2012-08-01,1.510000,1.510000,1.460000,1.470000,1.321605,6431
2012-08-02,1.450000,1.470000,1.410000,1.450000,1.303624,53895
2012-08-03,1.410000,1.410000,1.340000,1.400000,1.258672,34450
2012-08-06,1.390000,1.390000,1.340000,1.370000,1.231700,32885
2012-08-07,1.370000,1.380000,1.340000,1.360000,1.222710,15957
2012-08-08,1.360000,1.380000,1.340000,1.360000,1.222710,5252
2012-08-09,1.360000,1.380000,1.350000,1.380000,1.240690,8674
2012-08-10,1.380000,1.390000,1.350000,1.350000,1.213719,6038
2012-08-13,1.380000,1.400000,1.360000,1.360000,1.222710,67949
2012-08-14,1.360000,1.380000,1.360000,1.380000,1.240690,10600
2012-08-15,1.370000,1.380000,1.360000,1.380000,1.240690,10486
2012-08-16,1.370000,1.380000,1.340000,1.360000,1.222710,30997
2012-08-17,1.360000,1.390000,1.360000,1.390000,1.249681,30244
2012-08-20,1.390000,1.390000,1.350000,1.390000,1.249681,13591
2012-08-21,1.390000,1.450000,1.380000,1.450000,1.303624,29451
2012-08-22,1.420000,1.450000,1.410000,1.450000,1.303624,6340
2012-08-23,1.430000,1.430000,1.390000,1.390000,1.249681,16861
2012-08-24,1.390000,1.400000,1.390000,1.400000,1.258672,16500
2012-08-27,1.400000,1.400000,1.380000,1.400000,1.258672,10530
2012-08-28,1.400000,1.400000,1.360000,1.390000,1.249681,7358
2012-08-29,1.390000,1.390000,1.370000,1.380000,1.240690,4880
2012-08-30,1.380000,1.380000,1.350000,1.380000,1.240690,23211
2012-08-31,1.380000,1.380000,1.360000,1.380000,1.240690,2864
2012-09-03,1.380000,1.420000,1.370000,1.420000,1.276652,9480
2012-09-04,1.420000,1.420000,1.370000,1.390000,1.249681,21211
2012-09-05,1.390000,1.400000,1.370000,1.370000,1.231700,5032
2012-09-06,1.370000,1.400000,1.370000,1.400000,1.258672,13792
2012-09-07,1.410000,1.430000,1.370000,1.400000,1.258672,40139
2012-09-10,1.400000,1.420000,1.380000,1.410000,1.267662,7986
2012-09-11,1.410000,1.410000,1.380000,1.410000,1.267662,18811
2012-09-12,1.410000,1.410000,1.380000,1.400000,1.258672,26020
2012-09-13,1.300000,1.300000,1.200000,1.210000,1.087852,152360
2012-09-14,1.230000,1.240000,1.200000,1.200000,1.078861,51794
2012-09-17,1.200000,1.240000,1.200000,1.240000,1.114823,25178
2012-09-18,1.220000,1.230000,1.210000,1.210000,1.087852,10700
2012-09-19,1.220000,1.230000,1.210000,1.230000,1.105833,8973
2012-09-20,1.230000,1.250000,1.230000,1.230000,1.105833,9332
2012-09-21,1.220000,1.230000,1.210000,1.210000,1.087852,21922
2012-09-24,1.210000,1.220000,1.210000,1.210000,1.087852,3924
2012-09-25,1.210000,1.220000,1.210000,1.210000,1.087852,3287
2012-09-26,1.210000,1.210000,1.180000,1.180000,1.060880,20142
2012-09-27,1.180000,1.190000,1.180000,1.190000,1.069871,11120
2012-09-28,1.190000,1.190000,1.160000,1.160000,1.042899,20648
2012-10-01,1.170000,1.180000,1.160000,1.170000,1.051890,9270
2012-10-02,1.160000,1.190000,1.160000,1.190000,1.069871,7272
2012-10-03,1.190000,1.200000,1.170000,1.200000,1.078861,5501
2012-10-04,1.200000,1.220000,1.190000,1.220000,1.096843,9651
2012-10-05,1.220000,1.230000,1.180000,1.220000,1.096843,5867
2012-10-08,1.230000,1.230000,1.200000,1.200000,1.078861,8115
2012-10-09,1.200000,1.230000,1.190000,1.230000,1.105833,8071
2012-10-10,1.230000,1.230000,1.210000,1.230000,1.105833,6386
2012-10-11,1.230000,1.230000,1.180000,1.210000,1.087852,8800
2012-10-12,1.200000,1.200000,1.200000,1.200000,1.078861,1500
2012-10-15,1.210000,1.220000,1.210000,1.220000,1.096843,1100
2012-10-16,1.220000,1.220000,1.180000,1.180000,1.060880,12440
2012-10-17,1.180000,1.200000,1.170000,1.190000,1.069871,10810
2012-10-18,1.200000,1.200000,1.190000,1.190000,1.069871,9600
2012-10-19,1.190000,1.190000,1.190000,1.190000,1.069871,4450
2012-10-22,1.190000,1.190000,1.170000,1.190000,1.069871,9596
2012-10-23,1.190000,1.200000,1.160000,1.200000,1.078861,29908
2012-10-24,1.200000,1.200000,1.170000,1.200000,1.078861,2540
2012-10-25,1.200000,1.200000,1.170000,1.190000,1.069871,7127
2012-10-26,1.190000,1.200000,1.190000,1.190000,1.069871,1571
2012-10-29,1.190000,1.190000,1.180000,1.190000,1.069871,2015
2012-10-30,1.190000,1.200000,1.180000,1.180000,1.060880,4738
2012-10-31,1.170000,1.200000,1.170000,1.200000,1.078861,2020
2012-11-01,1.200000,1.200000,1.170000,1.190000,1.069871,4366
2012-11-02,1.190000,1.190000,1.160000,1.170000,1.051890,9400
2012-11-05,1.170000,1.190000,1.160000,1.190000,1.069871,19057
2012-11-06,1.180000,1.190000,1.160000,1.190000,1.069871,137321
2012-11-07,1.190000,1.190000,1.160000,1.160000,1.042899,4745
2012-11-08,1.160000,1.170000,1.160000,1.170000,1.051890,2405
2012-11-09,1.170000,1.180000,1.150000,1.150000,1.033909,18143
2012-11-12,1.140000,1.170000,1.140000,1.160000,1.042899,10468
2012-11-13,1.160000,1.160000,1.080000,1.160000,1.042899,28536
2012-11-14,1.160000,1.170000,1.120000,1.150000,1.033909,12433
2012-11-15,1.150000,1.170000,1.100000,1.170000,1.051890,13696
2012-11-16,1.160000,1.160000,1.150000,1.150000,1.033909,550
2012-11-19,1.120000,1.120000,1.100000,1.120000,1.006937,15329
2012-11-20,1.140000,1.160000,1.080000,1.120000,1.006937,65187
2012-11-21,1.120000,1.140000,1.110000,1.130000,1.015928,10685
2012-11-22,1.120000,1.140000,1.120000,1.140000,1.024918,8307
2012-11-23,1.140000,1.140000,1.110000,1.130000,1.015928,6801
2012-11-26,1.130000,1.130000,1.100000,1.100000,0.988956,2596
2012-11-27,1.110000,1.200000,1.110000,1.170000,1.051890,65100
2012-11-28,1.170000,1.200000,1.150000,1.170000,1.051890,12721
2012-11-29,1.170000,1.180000,1.170000,1.180000,1.060880,8764
2012-11-30,1.180000,1.180000,1.170000,1.170000,1.051890,7146
2012-12-03,1.200000,1.280000,1.200000,1.210000,1.087852,29598
2012-12-04,1.210000,1.230000,1.200000,1.230000,1.105833,12683
2012-12-05,1.230000,1.230000,1.200000,1.220000,1.096843,13702
2012-12-06,1.220000,1.220000,1.170000,1.210000,1.087852,28094
2012-12-07,1.200000,1.210000,1.190000,1.190000,1.069871,1530
2012-12-10,1.170000,1.180000,1.150000,1.180000,1.060880,21680
2012-12-11,1.180000,1.180000,1.160000,1.170000,1.051890,4382
2012-12-12,1.170000,1.180000,1.170000,1.180000,1.060880,1011
2012-12-13,1.180000,1.190000,1.170000,1.190000,1.069871,18485
2012-12-14,1.190000,1.190000,1.190000,1.190000,1.069871,1260
2012-12-17,1.190000,1.190000,1.170000,1.170000,1.051890,3079
2012-12-18,1.180000,1.200000,1.170000,1.170000,1.051890,12222
2012-12-19,1.170000,1.190000,1.170000,1.190000,1.069871,6495
2012-12-20,1.160000,1.180000,1.150000,1.180000,1.060880,36172
2012-12-21,1.180000,1.180000,1.150000,1.160000,1.042899,18010
2012-12-27,1.150000,1.190000,1.150000,1.180000,1.060880,16441
2012-12-28,1.170000,1.240000,1.170000,1.200000,1.078861,56396
2013-01-02,1.200000,1.240000,1.190000,1.200000,1.078861,38575
2013-01-03,1.230000,1.260000,1.230000,1.260000,1.132804,54362
2013-01-04,1.260000,1.280000,1.250000,1.280000,1.150785,27346
2013-01-07,1.280000,1.280000,1.240000,1.270000,1.141795,30389
2013-01-08,1.270000,1.270000,1.240000,1.250000,1.123814,16534
2013-01-09,1.250000,1.250000,1.210000,1.240000,1.114823,16741
2013-01-10,1.230000,1.240000,1.210000,1.240000,1.114823,18031
2013-01-11,1.240000,1.240000,1.210000,1.230000,1.105833,9860
2013-01-14,1.230000,1.240000,1.210000,1.240000,1.114823,6828
2013-01-15,1.240000,1.240000,1.200000,1.240000,1.114823,4439
2013-01-16,1.240000,1.240000,1.200000,1.240000,1.114823,11949
2013-01-17,1.230000,1.230000,1.210000,1.230000,1.105833,7166
2013-01-18,1.230000,1.230000,1.220000,1.230000,1.105833,1151
2013-01-21,1.210000,1.250000,1.210000,1.240000,1.114823,14565
2013-01-22,1.240000,1.250000,1.230000,1.250000,1.123814,10072
2013-01-23,1.230000,1.250000,1.220000,1.250000,1.123814,13320
2013-01-24,1.240000,1.240000,1.230000,1.230000,1.105833,7401
2013-01-25,1.230000,1.250000,1.210000,1.250000,1.123814,8281
2013-01-28,1.240000,1.250000,1.240000,1.250000,1.123814,4500
2013-01-29,1.260000,1.260000,1.220000,1.250000,1.123814,42336
2013-01-30,1.240000,1.240000,1.220000,1.230000,1.105833,18589
2013-01-31,1.230000,1.240000,1.220000,1.240000,1.114823,8174
2013-02-01,1.240000,1.240000,1.210000,1.240000,1.114823,9996
2013-02-04,1.230000,1.240000,1.210000,1.220000,1.096843,21887
2013-02-05,1.220000,1.240000,1.200000,1.240000,1.114823,9356
2013-02-06,1.240000,1.240000,1.210000,1.230000,1.105833,3794
2013-02-07,1.230000,1.230000,1.200000,1.210000,1.087852,20272
2013-02-08,1.210000,1.220000,1.200000,1.220000,1.096843,437
2013-02-11,1.210000,1.250000,1.210000,1.250000,1.123814,12870
2013-02-12,1.250000,1.250000,1.210000,1.210000,1.087852,19550
2013-02-13,1.200000,1.210000,1.160000,1.190000,1.069871,36634
2013-02-14,1.190000,1.190000,1.130000,1.160000,1.042899,13960
2013-02-15,1.170000,1.170000,1.130000,1.160000,1.042899,8996
2013-02-18,1.130000,1.140000,1.110000,1.140000,1.024918,49837
2013-02-19,1.140000,1.150000,1.100000,1.140000,1.024918,18777
2013-02-20,1.130000,1.130000,1.130000,1.130000,1.015928,100
2013-02-21,1.110000,1.130000,1.110000,1.130000,1.015928,15784
2013-02-22,1.130000,1.130000,1.100000,1.130000,1.015928,12046
2013-02-25,1.120000,1.130000,1.070000,1.130000,1.015928,26226
2013-02-26,1.110000,1.110000,1.070000,1.100000,0.988956,5650
2013-02-27,1.100000,1.100000,1.060000,1.090000,0.979966,13415
2013-02-28,1.090000,1.110000,1.060000,1.110000,0.997947,6344
2013-03-01,1.110000,1.110000,1.040000,1.090000,0.979966,14569
2013-03-04,1.090000,1.090000,1.070000,1.080000,0.970975,5500
2013-03-05,1.050000,1.070000,1.040000,1.070000,0.961985,28105
2013-03-06,1.070000,1.070000,1.030000,1.060000,0.952994,14329
2013-03-07,1.060000,1.080000,1.040000,1.080000,0.970975,24204
2013-03-08,1.070000,1.070000,1.040000,1.070000,0.961985,27833
